ID,Wavelength,Value,Dark,Reference,Sex,Species 
LABO1,782,0.000361,0,0.00069,F,LABO
LABO1,783,0.000754,0.000218,0.000853,F,LABO
LABO1,784,0.000297,0.000137,0.00056,F,LABO
LABO1,785,0.000261,0.000057,0.000826,F,LABO
LABO1,786,0.00033,0,0.000613,F,LABO
LABO1,787,0.000539,0.000169,0.00122,F,LABO
LABO1,788,0.000051,0,0.000667,F,LABO
LABO1,789,0.001553,0,0.00076,F,LABO
LABO1,790,0.000602,0.00025,0.000698,F,LABO
LABO1,791,0.001426,0,0.000447,F,LABO
LABO1,792,0.000662,0.000012,0.000887,F,LABO
LABO1,793,0.000474,0,0.000896,F,LABO
LABO1,794,0,0,0.000698,F,LABO
LABO1,795,0.000486,0,0.001134,F,LABO
LABO1,796,0.000249,0,0.00079,F,LABO
LABO1,797,0.000922,0,0.001135,F,LABO
LABO1,798,0.000781,0,0.000808,F,LABO
LABO1,799,0.000519,0,0.00063,F,LABO
LABO1,800,0.001481,0,0.000944,F,LABO
LABO1,801,0.000556,0,0.001044,F,LABO
LABO1,802,0.000288,0,0.001072,F,LABO
LABO1,803,0.000307,0,0.001292,F,LABO
LABO1,804,0.000164,0,0.000824,F,LABO
LABO1,805,0.000539,0,0.001372,F,LABO
LABO1,806,0.000425,0,0.000635,F,LABO
LABO1,807,0.000814,0,0.001319,F,LABO
LABO1,808,0.00084,0.000165,0.001663,F,LABO
LABO1,809,0.000556,0,0.001473,F,LABO
LABO1,810,0.00071,0.000099,0.001524,F,LABO
LABO1,811,0.000728,0,0.001575,F,LABO
LABO1,812,0.000734,0,0.001982,F,LABO
LABO1,813,0.000591,0.000292,0.00239,F,LABO
LABO1,814,0.000984,0,0.002614,F,LABO
LABO1,815,0.000533,0,0.002369,F,LABO
LABO1,816,0.001029,0.000197,0.00267,F,LABO
LABO1,817,0.001033,0.000175,0.002835,F,LABO
LABO1,818,0.000776,0,0.002631,F,LABO
LABO1,819,0.00027,0,0.00304,F,LABO
LABO1,820,0.000705,0,0.0039,F,LABO
LABO1,821,0.000691,0.000344,0.004344,F,LABO
LABO1,822,0.001097,0,0.004501,F,LABO
LABO1,823,0.001566,0.000375,0.00468,F,LABO
LABO1,824,0.001517,0,0.005413,F,LABO
LABO1,825,0.001797,0,0.005787,F,LABO
LABO1,826,0.001434,0,0.006229,F,LABO
LABO1,827,0.001668,0.000248,0.006741,F,LABO
LABO1,828,0.001487,0.000054,0.007485,F,LABO
LABO1,829,0.001426,0.000086,0.008286,F,LABO
LABO1,830,0.001756,0,0.008536,F,LABO
LABO1,831,0.001222,0,0.009142,F,LABO
LABO1,832,0.001902,0,0.008837,F,LABO
LABO1,833,0.002268,0,0.010128,F,LABO
LABO1,834,0.002879,0.000365,0.010738,F,LABO
LABO1,835,0.002329,0,0.010998,F,LABO
LABO1,836,0.001657,0,0.01197,F,LABO
LABO1,837,0.001564,0,0.011799,F,LABO
LABO1,838,0.001898,0,0.011978,F,LABO
LABO1,839,0.00275,0,0.012752,F,LABO
LABO1,840,0.002111,0,0.013496,F,LABO
LABO1,841,0.002852,0.000197,0.013421,F,LABO
LABO1,842,0.002495,0,0.013775,F,LABO
LABO1,843,0.00282,0,0.015032,F,LABO
LABO1,844,0.002288,0,0.014403,F,LABO
LABO1,845,0.002811,0.00047,0.015996,F,LABO
LABO1,846,0.002288,0,0.015842,F,LABO
LABO1,847,0.002839,0.000038,0.01535,F,LABO
LABO1,848,0.003064,0.000605,0.016295,F,LABO
LABO1,849,0.002541,0,0.016579,F,LABO
LABO1,850,0.002925,0,0.015944,F,LABO
LABO1,851,0.002797,0,0.017529,F,LABO
LABO1,852,0.003329,0,0.017658,F,LABO
LABO1,853,0.003236,0,0.016985,F,LABO
LABO1,854,0.003602,0.000044,0.017795,F,LABO
LABO1,855,0.002495,0,0.017103,F,LABO
LABO1,856,0.002247,0,0.017176,F,LABO
LABO1,857,0.002896,0.00052,0.017909,F,LABO
LABO1,858,0.0026,0,0.017842,F,LABO
LABO1,859,0.003491,0,0.018628,F,LABO
LABO1,860,0.003017,0,0.019379,F,LABO
LABO1,861,0.003719,0.000169,0.019249,F,LABO
LABO1,862,0.003545,0,0.018427,F,LABO
LABO1,863,0.003605,0,0.019508,F,LABO
LABO1,864,0.00317,0,0.018304,F,LABO
LABO1,865,0.002691,0,0.018594,F,LABO
LABO1,866,0.002431,0,0.018549,F,LABO
LABO1,867,0.004078,0.000392,0.020548,F,LABO
LABO1,868,0.002159,0,0.020245,F,LABO
LABO1,869,0.003684,0,0.019086,F,LABO
LABO1,870,0.004199,0.000099,0.02148,F,LABO
LABO1,871,0.005335,0.000239,0.022135,F,LABO
LABO1,872,0.003032,0,0.022571,F,LABO
LABO1,873,0.0023,0,0.0209,F,LABO
LABO1,874,0.002715,0.000675,0.02233,F,LABO
LABO1,875,0.003118,0,0.021893,F,LABO
LABO1,876,0.003051,0,0.023354,F,LABO
LABO1,877,0.005642,0.000893,0.024587,F,LABO
LABO1,878,0.003954,0,0.023952,F,LABO
LABO1,879,0.004005,0,0.024788,F,LABO
LABO1,880,0.005167,0.000217,0.024806,F,LABO
LABO1,881,0.002664,0.000102,0.024376,F,LABO
LABO1,882,0.003728,0,0.025063,F,LABO
LABO1,883,0.003883,0.000705,0.025044,F,LABO
LABO1,884,0.002816,0.000039,0.0257,F,LABO
LABO1,885,0.004123,0.000129,0.026726,F,LABO
LABO1,886,0.003615,0,0.02465,F,LABO
LABO1,887,0.00386,0,0.026835,F,LABO
LABO1,888,0.004738,0.00002,0.026222,F,LABO
LABO1,889,0.005072,0.000395,0.02613,F,LABO
LABO1,890,0.005516,0,0.026248,F,LABO
LABO1,891,0.005693,0.000691,0.025926,F,LABO
LABO1,892,0.002926,0,0.025039,F,LABO
LABO1,893,0.004104,0.000898,0.026415,F,LABO
LABO1,894,0.00344,0.000077,0.025438,F,LABO
LABO1,895,0.002191,0,0.024685,F,LABO
LABO1,896,0.003628,0,0.025097,F,LABO
LABO1,897,0.003564,0,0.025731,F,LABO
LABO1,898,0.003736,0.00076,0.026925,F,LABO
LABO1,899,0.004417,0.000188,0.027114,F,LABO
LABO1,900,0.005144,0.00035,0.028595,F,LABO
LABO1,901,0.005449,0.000707,0.027235,F,LABO
LABO1,902,0.003366,0,0.027365,F,LABO
LABO1,903,0.00498,0.000115,0.028588,F,LABO
LABO1,904,0.003889,0,0.029207,F,LABO
LABO1,905,0.005112,0,0.029772,F,LABO
LABO1,906,0.003337,0,0.029294,F,LABO
LABO1,907,0.005909,0.000587,0.03165,F,LABO
LABO1,908,0.004706,0,0.030389,F,LABO
LABO1,909,0.006302,0.000121,0.031321,F,LABO
LABO1,910,0.005087,0,0.032043,F,LABO
LABO1,911,0.005783,0.000118,0.03175,F,LABO
LABO1,912,0.005036,0,0.032738,F,LABO
LABO1,913,0.006583,0,0.033652,F,LABO
LABO1,914,0.004844,0,0.033795,F,LABO
LABO1,915,0.004594,0,0.033516,F,LABO
LABO1,916,0.005683,0.000844,0.034678,F,LABO
LABO1,917,0.006976,0.000109,0.035976,F,LABO
LABO1,918,0.00471,0,0.035909,F,LABO
LABO1,919,0.006398,0,0.03689,F,LABO
LABO1,920,0.006319,0.000195,0.035995,F,LABO
LABO1,921,0.00579,0,0.037992,F,LABO
LABO1,922,0.00497,0.000111,0.037188,F,LABO
LABO1,923,0.005811,0,0.037622,F,LABO
LABO1,924,0.004417,0,0.038808,F,LABO
LABO1,925,0.005665,0.000059,0.039369,F,LABO
LABO1,926,0.006517,0.00003,0.039387,F,LABO
LABO1,927,0.007696,0,0.041103,F,LABO
LABO1,928,0.006472,0,0.040617,F,LABO
LABO1,929,0.008449,0.000897,0.043547,F,LABO
LABO1,930,0.005947,0,0.040821,F,LABO
LABO1,931,0.005827,0,0.041636,F,LABO
LABO1,932,0.006328,0,0.041993,F,LABO
LABO1,933,0.005562,0,0.044887,F,LABO
LABO1,934,0.006694,0,0.043229,F,LABO
LABO1,935,0.007465,0,0.046927,F,LABO
LABO1,936,0.006085,0.000416,0.049271,F,LABO
LABO1,937,0.009677,0.000244,0.050587,F,LABO
LABO1,938,0.007344,0,0.051808,F,LABO
LABO1,939,0.009396,0,0.052331,F,LABO
LABO1,940,0.008756,0.001228,0.055243,F,LABO
LABO1,941,0.011399,0,0.057387,F,LABO
LABO1,942,0.011069,0.000204,0.059416,F,LABO
LABO1,943,0.010107,0,0.05797,F,LABO
LABO1,944,0.010348,0,0.061132,F,LABO
LABO1,945,0.005783,0,0.058477,F,LABO
LABO1,946,0.00693,0,0.06134,F,LABO
LABO1,947,0.010347,0,0.058957,F,LABO
LABO1,948,0.01024,0.000377,0.057081,F,LABO
LABO1,949,0.007974,0,0.059397,F,LABO
LABO1,950,0.01276,0,0.05397,F,LABO
LABO1,951,0.013022,0.00054,0.058316,F,LABO
LABO1,952,0.006396,0.001186,0.058206,F,LABO
LABO1,953,0.006694,0,0.05519,F,LABO
LABO1,954,0.007711,0,0.054093,F,LABO
LABO1,955,0.011697,0.0001,0.057768,F,LABO
LABO1,956,0.005524,0,0.050638,F,LABO
LABO1,957,0.010467,0,0.053725,F,LABO
LABO1,958,0.019011,0,0.054887,F,LABO
LABO1,959,0.008302,0,0.048209,F,LABO
LABO1,960,0.008105,0,0.053841,F,LABO
LABO1,961,0.008224,0,0.051056,F,LABO
LABO1,962,0.007625,0.000246,0.051799,F,LABO
LABO1,963,0.005299,0,0.046164,F,LABO
LABO1,964,0.005159,0,0.050288,F,LABO
LABO1,965,0.004678,0,0.048732,F,LABO
LABO1,966,0.001355,0,0.048733,F,LABO
LABO1,967,0.005803,0,0.049878,F,LABO
LABO1,968,0.010251,0,0.052069,F,LABO
LABO1,969,0.01477,0.00011,0.049733,F,LABO
LABO1,970,0.009794,0.001911,0.049362,F,LABO
LABO1,971,0.011942,0.002505,0.050513,F,LABO
LABO1,972,0.007102,0,0.048672,F,LABO
LABO1,973,0.006076,0,0.051832,F,LABO
LABO1,974,0.009524,0,0.050232,F,LABO
LABO1,975,0.00816,0,0.046256,F,LABO
LABO1,976,0.00273,0,0.045514,F,LABO
LABO1,977,0.002408,0,0.046115,F,LABO
LABO1,978,0.010082,0.001552,0.050177,F,LABO
LABO1,979,0.006825,0,0.0459,F,LABO
LABO1,980,0.011728,0,0.047329,F,LABO
LABO1,981,0.011682,0.001634,0.046352,F,LABO
LABO1,982,0.012283,0.00249,0.044844,F,LABO
LABO1,983,0.009687,0,0.041629,F,LABO
LABO1,984,0.010345,0.000356,0.046551,F,LABO
LABO1,985,0.009139,0.001564,0.047485,F,LABO
LABO1,986,0.010136,0,0.043605,F,LABO
LABO1,987,0.006989,0,0.045016,F,LABO
LABO1,988,0.004088,0.000418,0.046453,F,LABO
LABO1,989,0.01187,0,0.046546,F,LABO
LABO1,990,0.006599,0,0.043276,F,LABO
LABO1,991,0.009295,0.003016,0.043995,F,LABO
LABO1,992,0.005792,0,0.038856,F,LABO
LABO1,993,0.00734,0,0.040501,F,LABO
LABO1,994,0.00433,0,0.041593,F,LABO
LABO1,995,0.007789,0,0.043015,F,LABO
LABO1,996,0.003191,0.000756,0.044967,F,LABO
LABO1,997,0,0,0.03742,F,LABO
LABO1,998,0.006503,0.00127,0.042103,F,LABO
LABO1,999,0.010035,0,0.038124,F,LABO
LABO1,1000,0.008112,0,0.041761,F,LABO
LABO1,1001,0.008122,0.001473,0.039091,F,LABO
LABO1,1002,0.009969,0,0.043529,F,LABO
LABO1,1003,0.007056,0.001025,0.037672,F,LABO
LABO1,1004,0.004876,0.001219,0.036771,F,LABO
LABO1,1005,0.009993,0,0.038753,F,LABO
LABO1,1006,0.002953,0,0.035562,F,LABO
LABO1,1007,0.005366,0,0.041685,F,LABO
LABO1,1008,0.003549,0,0.04178,F,LABO
LABO1,1009,0.00317,0,0.036542,F,LABO
LABO1,1010,0.002432,0,0.035328,F,LABO
LABO1,1011,0.005501,0,0.040368,F,LABO
LABO1,1012,0.00864,0.002191,0.040948,F,LABO
LABO1,1013,0.002473,0,0.035759,F,LABO
LABO1,1014,0.006897,0,0.038245,F,LABO
LABO1,1015,0.009089,0,0.036142,F,LABO
LABO1,1016,0.006161,0,0.032963,F,LABO
LABO1,1017,0.011444,0,0.033225,F,LABO
LABO1,1018,0.006387,0,0.03392,F,LABO
LABO1,1019,0.006593,0,0.033347,F,LABO
LABO1,1020,0.0081,0,0.029726,F,LABO
LABO1,1021,0.007581,0,0.026432,F,LABO
LABO1,1022,0.011687,0,0.030668,F,LABO
LABO1,1023,0.011651,0.002845,0.029232,F,LABO
LABO1,1024,0.010199,0.000651,0.031185,F,LABO
LABO1,1025,0.0131,0.002139,0.034627,F,LABO
LABO1,1026,0.007786,0.003087,0.035605,F,LABO
LABO1,1027,0.004062,0.000321,0.027362,F,LABO
LABO1,1028,0.002979,0.005196,0.031175,F,LABO
LABO1,1029,0.003048,0,0.029882,F,LABO
LABO1,1030,0.004204,0,0.031607,F,LABO
LABO1,1031,0.001326,0,0.021336,F,LABO
LABO1,1032,0.006689,0,0.031072,F,LABO
LABO1,1033,0.007071,0.00069,0.035184,F,LABO
LABO1,1034,0,0,0.030411,F,LABO
LABO1,1035,0.010716,0.003482,0.031607,F,LABO
LABO1,1036,0.011195,0.000599,0.035336,F,LABO
LABO1,1037,0.033625,0.000978,0.03614,F,LABO
LABO1,1038,0.01104,0,0.037684,F,LABO
LABO1,1039,0.003456,0,0.035881,F,LABO
LABO1,1040,0.006189,0,0.02937,F,LABO
LABO1,1041,0.003578,0,0.031389,F,LABO
LABO1,1042,0.002781,0.005335,0.041828,F,LABO
LABO1,1043,0.000733,0,0.025495,F,LABO
LABO1,1044,0.016699,0.007515,0.037931,F,LABO
LABO1,1045,0,0,0.032639,F,LABO
LABO1,1046,0,0,0.031717,F,LABO
LABO1,1047,0,0,0.015159,F,LABO
LABO1,1048,0.015145,0,0.040814,F,LABO
LABO1,1049,0.013563,0.016773,0.045733,F,LABO
LABO1,1050,0,0,0,F,LABO
