ID,Wavelength,Value,Dark,Reference,Sex,Species 
EPFU6,739,0.001575,0,0.001165,F,EPFU
EPFU6,740,0.000791,0,0.001271,F,EPFU
EPFU6,741,0.000855,0,0.00107,F,EPFU
EPFU6,742,0.00135,0,0.001202,F,EPFU
EPFU6,743,0.001263,0.000016,0.001009,F,EPFU
EPFU6,744,0.000699,0,0.000819,F,EPFU
EPFU6,745,0.000781,0,0.001007,F,EPFU
EPFU6,746,0.000784,0,0.001061,F,EPFU
EPFU6,747,0.006064,0.000508,0.002098,F,EPFU
EPFU6,748,0.000609,0,0.000937,F,EPFU
EPFU6,749,0.001616,0,0.00132,F,EPFU
EPFU6,750,0.001092,0.000127,0.001046,F,EPFU
EPFU6,751,0.001661,0,0.000927,F,EPFU
EPFU6,752,0.000899,0.000067,0.000786,F,EPFU
EPFU6,753,0.00101,0,0.000809,F,EPFU
EPFU6,754,0.002013,0.000057,0.001182,F,EPFU
EPFU6,755,0.000773,0,0.001242,F,EPFU
EPFU6,756,0.000982,0.000185,0.001153,F,EPFU
EPFU6,757,0.001382,0,0.001269,F,EPFU
EPFU6,758,0.001234,0.000068,0.001305,F,EPFU
EPFU6,759,0.000456,0,0.000785,F,EPFU
EPFU6,760,0.000054,0,0.000772,F,EPFU
EPFU6,761,0.001101,0.000109,0.001117,F,EPFU
EPFU6,762,0.001003,0.000098,0.000953,F,EPFU
EPFU6,763,0.000398,0.000216,0.000725,F,EPFU
EPFU6,764,0.000457,0.000114,0.000441,F,EPFU
EPFU6,765,0.001322,0.000032,0.001387,F,EPFU
EPFU6,766,0.002495,0.000081,0.001251,F,EPFU
EPFU6,767,0.000643,0.000008,0.001154,F,EPFU
EPFU6,768,0.000142,0,0.001085,F,EPFU
EPFU6,769,0.000071,0,0.000911,F,EPFU
EPFU6,770,0.000003,0,0.00107,F,EPFU
EPFU6,771,0.0006,0.000272,0.000598,F,EPFU
EPFU6,772,0.001093,0.000026,0.000968,F,EPFU
EPFU6,773,0.000807,0,0.001377,F,EPFU
EPFU6,774,0.000641,0.00007,0.001415,F,EPFU
EPFU6,775,0.0011,0.000156,0.001326,F,EPFU
EPFU6,776,0.000048,0.000057,0.000993,F,EPFU
EPFU6,777,0.001369,0,0.001283,F,EPFU
EPFU6,778,0.001227,0.000232,0.001247,F,EPFU
EPFU6,779,0.000882,0.000054,0.001071,F,EPFU
EPFU6,780,0.001232,0,0.001507,F,EPFU
EPFU6,781,0.000757,0.00015,0.001156,F,EPFU
EPFU6,782,0.000374,0,0.001281,F,EPFU
EPFU6,783,0.000151,0,0.000909,F,EPFU
EPFU6,784,0.00022,0,0.001426,F,EPFU
EPFU6,785,0.000761,0,0.00133,F,EPFU
EPFU6,786,0,0,0.000858,F,EPFU
EPFU6,787,0.00018,0,0.000735,F,EPFU
EPFU6,788,0,0,0.000757,F,EPFU
EPFU6,789,0.001595,0,0.001234,F,EPFU
EPFU6,790,0.000722,0.000182,0.001007,F,EPFU
EPFU6,791,0.004152,0.000513,0.001456,F,EPFU
EPFU6,792,0.000131,0,0.001145,F,EPFU
EPFU6,793,0.000627,0,0.001378,F,EPFU
EPFU6,794,0,0.000017,0.001134,F,EPFU
EPFU6,795,0.001196,0.000117,0.00137,F,EPFU
EPFU6,796,0.000596,0.00006,0.001607,F,EPFU
EPFU6,797,0.00016,0.000143,0.001518,F,EPFU
EPFU6,798,0.000699,0.000367,0.001537,F,EPFU
EPFU6,799,0.000728,0.000068,0.001523,F,EPFU
EPFU6,800,0.002449,0.000194,0.002025,F,EPFU
EPFU6,801,0.00043,0.000362,0.001833,F,EPFU
EPFU6,802,0.000348,0.000152,0.001663,F,EPFU
EPFU6,803,0.000155,0.000002,0.00131,F,EPFU
EPFU6,804,0,0,0.001496,F,EPFU
EPFU6,805,0,0,0.001533,F,EPFU
EPFU6,806,0,0.000011,0.001968,F,EPFU
EPFU6,807,0.001586,0.000272,0.002007,F,EPFU
EPFU6,808,0.000363,0,0.002008,F,EPFU
EPFU6,809,0.000754,0,0.002008,F,EPFU
EPFU6,810,0,0,0.001803,F,EPFU
EPFU6,811,0.001577,0.00054,0.00199,F,EPFU
EPFU6,812,0.001038,0.000293,0.002602,F,EPFU
EPFU6,813,0.001911,0.000249,0.00193,F,EPFU
EPFU6,814,0.002092,0,0.002208,F,EPFU
EPFU6,815,0.00027,0.000506,0.003385,F,EPFU
EPFU6,816,0.000734,0.000044,0.003305,F,EPFU
EPFU6,817,0.000364,0,0.004022,F,EPFU
EPFU6,818,0.000373,0,0.00365,F,EPFU
EPFU6,819,0,0,0.003882,F,EPFU
EPFU6,820,0,0,0.004282,F,EPFU
EPFU6,821,0,0,0.004578,F,EPFU
EPFU6,822,0,0,0.004495,F,EPFU
EPFU6,823,0.000725,0,0.006165,F,EPFU
EPFU6,824,0.001577,0.000324,0.006457,F,EPFU
EPFU6,825,0.001026,0.00017,0.006942,F,EPFU
EPFU6,826,0.000143,0,0.007279,F,EPFU
EPFU6,827,0.001362,0.000023,0.008542,F,EPFU
EPFU6,828,0.000817,0,0.007765,F,EPFU
EPFU6,829,0.000602,0,0.009288,F,EPFU
EPFU6,830,0.002972,0,0.009956,F,EPFU
EPFU6,831,0,0,0.010581,F,EPFU
EPFU6,832,0.000563,0,0.01085,F,EPFU
EPFU6,833,0.000973,0,0.012092,F,EPFU
EPFU6,834,0.003781,0,0.013728,F,EPFU
EPFU6,835,0.003217,0.000205,0.013464,F,EPFU
EPFU6,836,0.000588,0.000145,0.01343,F,EPFU
EPFU6,837,0.000661,0,0.013891,F,EPFU
EPFU6,838,0.001983,0,0.014965,F,EPFU
EPFU6,839,0.007252,0.000282,0.01619,F,EPFU
EPFU6,840,0,0,0.015097,F,EPFU
EPFU6,841,0.002624,0,0.016915,F,EPFU
EPFU6,842,0.001352,0,0.016651,F,EPFU
EPFU6,843,0.002001,0,0.017343,F,EPFU
EPFU6,844,0.001853,0.00019,0.017569,F,EPFU
EPFU6,845,0.002124,0,0.017735,F,EPFU
EPFU6,846,0.001844,0.000137,0.018943,F,EPFU
EPFU6,847,0.002636,0,0.018736,F,EPFU
EPFU6,848,0.000376,0,0.018872,F,EPFU
EPFU6,849,0,0,0.018846,F,EPFU
EPFU6,850,0.002398,0,0.019451,F,EPFU
EPFU6,851,0.001905,0,0.019595,F,EPFU
EPFU6,852,0.002373,0,0.020096,F,EPFU
EPFU6,853,0.002825,0,0.021394,F,EPFU
EPFU6,854,0.004405,0,0.021327,F,EPFU
EPFU6,855,0.001918,0,0.021423,F,EPFU
EPFU6,856,0.001645,0.000112,0.020605,F,EPFU
EPFU6,857,0.001847,0.000215,0.021932,F,EPFU
EPFU6,858,0.002115,0,0.02165,F,EPFU
EPFU6,859,0.002516,0,0.022112,F,EPFU
EPFU6,860,0.001811,0,0.023473,F,EPFU
EPFU6,861,0.003292,0.000016,0.022815,F,EPFU
EPFU6,862,0.002362,0,0.023174,F,EPFU
EPFU6,863,0.003199,0,0.022137,F,EPFU
EPFU6,864,0.001506,0.00004,0.022489,F,EPFU
EPFU6,865,0.008172,0.000533,0.023014,F,EPFU
EPFU6,866,0.002316,0.000354,0.024069,F,EPFU
EPFU6,867,0.002162,0,0.023164,F,EPFU
EPFU6,868,0.001373,0.000013,0.024069,F,EPFU
EPFU6,869,0.004941,0.000922,0.024524,F,EPFU
EPFU6,870,0.00222,0.000635,0.024756,F,EPFU
EPFU6,871,0.005213,0.000126,0.025372,F,EPFU
EPFU6,872,0.001762,0.000009,0.026917,F,EPFU
EPFU6,873,0.002367,0,0.026812,F,EPFU
EPFU6,874,0.001454,0,0.026147,F,EPFU
EPFU6,875,0.000023,0,0.026316,F,EPFU
EPFU6,876,0.002481,0,0.026493,F,EPFU
EPFU6,877,0.00843,0,0.02876,F,EPFU
EPFU6,878,0.002228,0,0.029527,F,EPFU
EPFU6,879,0.001895,0,0.028985,F,EPFU
EPFU6,880,0.008461,0.00027,0.03124,F,EPFU
EPFU6,881,0.002113,0,0.028662,F,EPFU
EPFU6,882,0.003493,0.000083,0.029857,F,EPFU
EPFU6,883,0.001131,0,0.030406,F,EPFU
EPFU6,884,0.00142,0,0.029976,F,EPFU
EPFU6,885,0,0,0.030173,F,EPFU
EPFU6,886,0.000128,0,0.030048,F,EPFU
EPFU6,887,0.002621,0,0.03137,F,EPFU
EPFU6,888,0.001656,0.000015,0.031197,F,EPFU
EPFU6,889,0.001077,0,0.030623,F,EPFU
EPFU6,890,0.005967,0.000073,0.032506,F,EPFU
EPFU6,891,0.00505,0.000396,0.031652,F,EPFU
EPFU6,892,0.001707,0,0.029522,F,EPFU
EPFU6,893,0.00167,0,0.031244,F,EPFU
EPFU6,894,0.001942,0.000043,0.030294,F,EPFU
EPFU6,895,0.004704,0,0.029724,F,EPFU
EPFU6,896,0.003783,0,0.030713,F,EPFU
EPFU6,897,0.001323,0,0.030555,F,EPFU
EPFU6,898,0.001064,0,0.032401,F,EPFU
EPFU6,899,0.000814,0,0.032182,F,EPFU
EPFU6,900,0.002785,0.00013,0.032389,F,EPFU
EPFU6,901,0.00737,0.00062,0.032175,F,EPFU
EPFU6,902,0.003525,0,0.033368,F,EPFU
EPFU6,903,0.00535,0,0.035068,F,EPFU
EPFU6,904,0.002592,0,0.034891,F,EPFU
EPFU6,905,0.003075,0,0.034976,F,EPFU
EPFU6,906,0,0,0.036018,F,EPFU
EPFU6,907,0.005926,0,0.037432,F,EPFU
EPFU6,908,0.006862,0,0.037967,F,EPFU
EPFU6,909,0.005504,0,0.035396,F,EPFU
EPFU6,910,0.003846,0.000193,0.038774,F,EPFU
EPFU6,911,0.004052,0.000201,0.038319,F,EPFU
EPFU6,912,0.002458,0.000048,0.037106,F,EPFU
EPFU6,913,0.008102,0,0.039579,F,EPFU
EPFU6,914,0.002347,0.00036,0.039663,F,EPFU
EPFU6,915,0.005135,0,0.041259,F,EPFU
EPFU6,916,0.00434,0,0.040847,F,EPFU
EPFU6,917,0.008587,0,0.042933,F,EPFU
EPFU6,918,0.006267,0.000837,0.043681,F,EPFU
EPFU6,919,0.00267,0,0.043913,F,EPFU
EPFU6,920,0.003347,0,0.041455,F,EPFU
EPFU6,921,0.004784,0,0.042973,F,EPFU
EPFU6,922,0.002343,0,0.043395,F,EPFU
EPFU6,923,0.002993,0,0.045717,F,EPFU
EPFU6,924,0.003619,0.001111,0.045598,F,EPFU
EPFU6,925,0.003542,0,0.046498,F,EPFU
EPFU6,926,0.004243,0.001646,0.046464,F,EPFU
EPFU6,927,0.004314,0.000737,0.047235,F,EPFU
EPFU6,928,0.003244,0,0.048216,F,EPFU
EPFU6,929,0.003986,0.000296,0.052722,F,EPFU
EPFU6,930,0.002144,0,0.048689,F,EPFU
EPFU6,931,0.00552,0,0.049182,F,EPFU
EPFU6,932,0,0,0.051114,F,EPFU
EPFU6,933,0.002841,0.000595,0.05391,F,EPFU
EPFU6,934,0.009228,0.002019,0.053244,F,EPFU
EPFU6,935,0.000699,0,0.053829,F,EPFU
EPFU6,936,0.001927,0,0.057066,F,EPFU
EPFU6,937,0.006604,0,0.058489,F,EPFU
EPFU6,938,0.004803,0,0.059028,F,EPFU
EPFU6,939,0.010701,0.00123,0.067196,F,EPFU
EPFU6,940,0.003967,0,0.067876,F,EPFU
EPFU6,941,0.005605,0.001271,0.069427,F,EPFU
EPFU6,942,0.010278,0.000264,0.06743,F,EPFU
EPFU6,943,0.007519,0,0.071034,F,EPFU
EPFU6,944,0.005068,0.001968,0.068068,F,EPFU
EPFU6,945,0.001035,0,0.070031,F,EPFU
EPFU6,946,0,0.001465,0.07208,F,EPFU
EPFU6,947,0.005394,0,0.069191,F,EPFU
EPFU6,948,0.006056,0.000565,0.071769,F,EPFU
EPFU6,949,0.004445,0,0.069041,F,EPFU
EPFU6,950,0.015803,0,0.06875,F,EPFU
EPFU6,951,0.014403,0,0.067244,F,EPFU
EPFU6,952,0.000643,0,0.062583,F,EPFU
EPFU6,953,0.003898,0,0.065356,F,EPFU
EPFU6,954,0.006958,0,0.060021,F,EPFU
EPFU6,955,0.015733,0.003259,0.06455,F,EPFU
EPFU6,956,0.002268,0,0.06147,F,EPFU
EPFU6,957,0.001626,0,0.063817,F,EPFU
EPFU6,958,0.044396,0.005496,0.067398,F,EPFU
EPFU6,959,0.011127,0.000113,0.063399,F,EPFU
EPFU6,960,0.008607,0.000077,0.06349,F,EPFU
EPFU6,961,0,0,0.060709,F,EPFU
EPFU6,962,0.003063,0,0.056025,F,EPFU
EPFU6,963,0.006787,0,0.057297,F,EPFU
EPFU6,964,0.000235,0.000849,0.055695,F,EPFU
EPFU6,965,0.003662,0.000388,0.059933,F,EPFU
EPFU6,966,0.009256,0,0.060523,F,EPFU
EPFU6,967,0,0,0.057033,F,EPFU
EPFU6,968,0.009886,0.000149,0.057594,F,EPFU
EPFU6,969,0.018624,0.001707,0.058323,F,EPFU
EPFU6,970,0.005706,0.000433,0.059128,F,EPFU
EPFU6,971,0.010419,0,0.058469,F,EPFU
EPFU6,972,0.00285,0.001203,0.055789,F,EPFU
EPFU6,973,0.008237,0,0.057981,F,EPFU
EPFU6,974,0.003367,0,0.055651,F,EPFU
EPFU6,975,0.006679,0,0.058662,F,EPFU
EPFU6,976,0.00098,0.001614,0.055845,F,EPFU
EPFU6,977,0.007644,0.000637,0.053993,F,EPFU
EPFU6,978,0,0.000737,0.05405,F,EPFU
EPFU6,979,0.002554,0.000504,0.052205,F,EPFU
EPFU6,980,0.020396,0,0.060531,F,EPFU
EPFU6,981,0.001667,0.001225,0.056416,F,EPFU
EPFU6,982,0.010304,0,0.056814,F,EPFU
EPFU6,983,0.00669,0,0.053005,F,EPFU
EPFU6,984,0.004409,0,0.051282,F,EPFU
EPFU6,985,0.007541,0,0.053288,F,EPFU
EPFU6,986,0.012159,0,0.048568,F,EPFU
EPFU6,987,0,0,0.049069,F,EPFU
EPFU6,988,0.000509,0,0.047071,F,EPFU
EPFU6,989,0.007932,0,0.050667,F,EPFU
EPFU6,990,0.001159,0,0.054362,F,EPFU
EPFU6,991,0.001718,0.002729,0.047412,F,EPFU
EPFU6,992,0.009933,0.001089,0.054776,F,EPFU
EPFU6,993,0.00932,0.0024,0.054061,F,EPFU
EPFU6,994,0,0,0.04883,F,EPFU
EPFU6,995,0.005663,0.002167,0.050088,F,EPFU
EPFU6,996,0,0,0.046962,F,EPFU
EPFU6,997,0.007862,0,0.04032,F,EPFU
EPFU6,998,0.002452,0,0.05189,F,EPFU
EPFU6,999,0.014985,0,0.053849,F,EPFU
EPFU6,1000,0.006384,0,0.052869,F,EPFU
EPFU6,1001,0.001565,0.002232,0.047788,F,EPFU
EPFU6,1002,0.001414,0.00165,0.0477,F,EPFU
EPFU6,1003,0.014136,0.002295,0.047047,F,EPFU
EPFU6,1004,0,0,0.048166,F,EPFU
EPFU6,1005,0.001144,0.000254,0.047653,F,EPFU
EPFU6,1006,0.000418,0,0.042695,F,EPFU
EPFU6,1007,0,0,0.045513,F,EPFU
EPFU6,1008,0,0.003521,0.046022,F,EPFU
EPFU6,1009,0.015504,0.004409,0.049453,F,EPFU
EPFU6,1010,0.030078,0.02284,0.053244,F,EPFU
EPFU6,1011,0,0,0.043352,F,EPFU
EPFU6,1012,0.003193,0,0.051279,F,EPFU
EPFU6,1013,0.010113,0,0.048439,F,EPFU
EPFU6,1014,0.011317,0.001724,0.052885,F,EPFU
EPFU6,1015,0,0,0.04569,F,EPFU
EPFU6,1016,0.009256,0.002612,0.043297,F,EPFU
EPFU6,1017,0.007371,0,0.041399,F,EPFU
EPFU6,1018,0.01316,0,0.038077,F,EPFU
EPFU6,1019,0.001791,0,0.032695,F,EPFU
EPFU6,1020,0,0.001543,0.034768,F,EPFU
EPFU6,1021,0.01705,0,0.037499,F,EPFU
EPFU6,1022,0.013899,0.003109,0.0356,F,EPFU
EPFU6,1023,0,0,0.033741,F,EPFU
EPFU6,1024,0.005456,0,0.036331,F,EPFU
EPFU6,1025,0.012705,0,0.043843,F,EPFU
EPFU6,1026,0.000034,0.00909,0.03509,F,EPFU
EPFU6,1027,0,0,0.040296,F,EPFU
EPFU6,1028,0,0.000073,0.040477,F,EPFU
EPFU6,1029,0,0.005683,0.036769,F,EPFU
EPFU6,1030,0,0.00144,0.033203,F,EPFU
EPFU6,1031,0,0,0.039297,F,EPFU
EPFU6,1032,0,0,0.035306,F,EPFU
EPFU6,1033,0,0,0.041091,F,EPFU
EPFU6,1034,0,0,0.029776,F,EPFU
EPFU6,1035,0.005788,0.005833,0.04897,F,EPFU
EPFU6,1036,0.007417,0.000461,0.035106,F,EPFU
EPFU6,1037,0.024497,0.000699,0.059845,F,EPFU
EPFU6,1038,0.012463,0,0.049951,F,EPFU
EPFU6,1039,0.036745,0,0.052551,F,EPFU
EPFU6,1040,0.021031,0.000524,0.04804,F,EPFU
EPFU6,1041,0,0.000163,0.042231,F,EPFU
EPFU6,1042,0,0,0.038366,F,EPFU
EPFU6,1043,0,0,0.028766,F,EPFU
EPFU6,1044,0,0,0.048785,F,EPFU
EPFU6,1045,0,0.003007,0.025998,F,EPFU
EPFU6,1046,0,0,0.039397,F,EPFU
EPFU6,1047,0.015284,0,0.041906,F,EPFU
EPFU6,1048,0.021177,0.001348,0.046782,F,EPFU
EPFU6,1049,0,0.008059,0.043898,F,EPFU
EPFU6,1050,0,0,0,F,EPFU
