ID,Wavelength,Value,Dark,Reference ,Sex,Species 
EPFU3,743,0.001453,0,0.000844,M,EPFU
EPFU3,744,0.001184,0,0.000793,M,EPFU
EPFU3,745,0.001243,0,0.000682,M,EPFU
EPFU3,746,0.001102,0,0.00077,M,EPFU
EPFU3,747,0.002515,0.000459,0.000998,M,EPFU
EPFU3,748,0.000885,0,0.000625,M,EPFU
EPFU3,749,0.00141,0.000036,0.000792,M,EPFU
EPFU3,750,0.000876,0,0.00074,M,EPFU
EPFU3,751,0.001296,0.000001,0.00085,M,EPFU
EPFU3,752,0.000858,0,0.000816,M,EPFU
EPFU3,753,0.000828,0,0.000693,M,EPFU
EPFU3,754,0.001048,0,0.000739,M,EPFU
EPFU3,755,0.001137,0,0.000689,M,EPFU
EPFU3,756,0.000704,0,0.000422,M,EPFU
EPFU3,757,0.000969,0,0.000518,M,EPFU
EPFU3,758,0.001059,0,0.000743,M,EPFU
EPFU3,759,0.000798,0.000031,0.000948,M,EPFU
EPFU3,760,0.000761,0,0.000594,M,EPFU
EPFU3,761,0.00108,0,0.000597,M,EPFU
EPFU3,762,0.000993,0.000065,0.001001,M,EPFU
EPFU3,763,0.000728,0,0.00082,M,EPFU
EPFU3,764,0.001006,0.000205,0.001018,M,EPFU
EPFU3,765,0.001029,0.000123,0.000706,M,EPFU
EPFU3,766,0.001144,0,0.000794,M,EPFU
EPFU3,767,0.000989,0,0.000651,M,EPFU
EPFU3,768,0.00054,0,0.000594,M,EPFU
EPFU3,769,0.00071,0.000337,0.000869,M,EPFU
EPFU3,770,0.000384,0,0.000723,M,EPFU
EPFU3,771,0.000973,0,0.000865,M,EPFU
EPFU3,772,0.000728,0,0.000477,M,EPFU
EPFU3,773,0.000768,0,0.000783,M,EPFU
EPFU3,774,0.000754,0,0.000452,M,EPFU
EPFU3,775,0.000858,0,0.000589,M,EPFU
EPFU3,776,0.000673,0,0.00063,M,EPFU
EPFU3,777,0.00076,0.000147,0.000727,M,EPFU
EPFU3,778,0.000755,0,0.001031,M,EPFU
EPFU3,779,0.000427,0,0.000852,M,EPFU
EPFU3,780,0.000774,0,0.000646,M,EPFU
EPFU3,781,0.000983,0.000296,0.000725,M,EPFU
EPFU3,782,0.00057,0,0.00069,M,EPFU
EPFU3,783,0.000627,0.000218,0.000853,M,EPFU
EPFU3,784,0.000787,0.000137,0.00056,M,EPFU
EPFU3,785,0.000921,0.000057,0.000826,M,EPFU
EPFU3,786,0.000736,0,0.000613,M,EPFU
EPFU3,787,0.000805,0.000169,0.00122,M,EPFU
EPFU3,788,0.000443,0,0.000667,M,EPFU
EPFU3,789,0.001782,0,0.00076,M,EPFU
EPFU3,790,0.00057,0.00025,0.000698,M,EPFU
EPFU3,791,0.001803,0,0.000447,M,EPFU
EPFU3,792,0.00053,0.000012,0.000887,M,EPFU
EPFU3,793,0.000922,0,0.000896,M,EPFU
EPFU3,794,0,0,0.000698,M,EPFU
EPFU3,795,0.000438,0,0.001134,M,EPFU
EPFU3,796,0.000679,0,0.00079,M,EPFU
EPFU3,797,0.00093,0,0.001135,M,EPFU
EPFU3,798,0.000508,0,0.000808,M,EPFU
EPFU3,799,0.000741,0,0.00063,M,EPFU
EPFU3,800,0.001342,0,0.000944,M,EPFU
EPFU3,801,0.000726,0,0.001044,M,EPFU
EPFU3,802,0.000606,0,0.001072,M,EPFU
EPFU3,803,0.000469,0,0.001292,M,EPFU
EPFU3,804,0.000053,0,0.000824,M,EPFU
EPFU3,805,0.000296,0,0.001372,M,EPFU
EPFU3,806,0.000483,0,0.000635,M,EPFU
EPFU3,807,0.001253,0,0.001319,M,EPFU
EPFU3,808,0.000737,0.000165,0.001663,M,EPFU
EPFU3,809,0.000662,0,0.001473,M,EPFU
EPFU3,810,0.000651,0.000099,0.001524,M,EPFU
EPFU3,811,0.000465,0,0.001575,M,EPFU
EPFU3,812,0.000356,0,0.001982,M,EPFU
EPFU3,813,0.001399,0.000292,0.00239,M,EPFU
EPFU3,814,0.001255,0,0.002614,M,EPFU
EPFU3,815,0.000416,0,0.002369,M,EPFU
EPFU3,816,0.001421,0.000197,0.00267,M,EPFU
EPFU3,817,0.001275,0.000175,0.002835,M,EPFU
EPFU3,818,0.000745,0,0.002631,M,EPFU
EPFU3,819,0.000544,0,0.00304,M,EPFU
EPFU3,820,0.000898,0,0.0039,M,EPFU
EPFU3,821,0.001269,0.000344,0.004344,M,EPFU
EPFU3,822,0.000912,0,0.004501,M,EPFU
EPFU3,823,0.001561,0.000375,0.00468,M,EPFU
EPFU3,824,0.00246,0,0.005413,M,EPFU
EPFU3,825,0.001877,0,0.005787,M,EPFU
EPFU3,826,0.001395,0,0.006229,M,EPFU
EPFU3,827,0.002422,0.000248,0.006741,M,EPFU
EPFU3,828,0.002169,0.000054,0.007485,M,EPFU
EPFU3,829,0.001653,0.000086,0.008286,M,EPFU
EPFU3,830,0.002535,0,0.008536,M,EPFU
EPFU3,831,0.001662,0,0.009142,M,EPFU
EPFU3,832,0.002303,0,0.008837,M,EPFU
EPFU3,833,0.00286,0,0.010128,M,EPFU
EPFU3,834,0.003609,0.000365,0.010738,M,EPFU
EPFU3,835,0.002298,0,0.010998,M,EPFU
EPFU3,836,0.002686,0,0.01197,M,EPFU
EPFU3,837,0.002182,0,0.011799,M,EPFU
EPFU3,838,0.002936,0,0.011978,M,EPFU
EPFU3,839,0.00479,0,0.012752,M,EPFU
EPFU3,840,0.002525,0,0.013496,M,EPFU
EPFU3,841,0.003961,0.000197,0.013421,M,EPFU
EPFU3,842,0.00313,0,0.013775,M,EPFU
EPFU3,843,0.003546,0,0.015032,M,EPFU
EPFU3,844,0.003042,0,0.014403,M,EPFU
EPFU3,845,0.003836,0.00047,0.015996,M,EPFU
EPFU3,846,0.003347,0,0.015842,M,EPFU
EPFU3,847,0.003341,0.000038,0.01535,M,EPFU
EPFU3,848,0.003777,0.000605,0.016295,M,EPFU
EPFU3,849,0.003452,0,0.016579,M,EPFU
EPFU3,850,0.003613,0,0.015944,M,EPFU
EPFU3,851,0.003972,0,0.017529,M,EPFU
EPFU3,852,0.004785,0,0.017658,M,EPFU
EPFU3,853,0.003752,0,0.016985,M,EPFU
EPFU3,854,0.004944,0.000044,0.017795,M,EPFU
EPFU3,855,0.003547,0,0.017103,M,EPFU
EPFU3,856,0.003926,0,0.017176,M,EPFU
EPFU3,857,0.003887,0.00052,0.017909,M,EPFU
EPFU3,858,0.00426,0,0.017842,M,EPFU
EPFU3,859,0.004734,0,0.018628,M,EPFU
EPFU3,860,0.004269,0,0.019379,M,EPFU
EPFU3,861,0.004891,0.000169,0.019249,M,EPFU
EPFU3,862,0.004573,0,0.018427,M,EPFU
EPFU3,863,0.004684,0,0.019508,M,EPFU
EPFU3,864,0.004036,0,0.018304,M,EPFU
EPFU3,865,0.004322,0,0.018594,M,EPFU
EPFU3,866,0.004143,0,0.018549,M,EPFU
EPFU3,867,0.005161,0.000392,0.020548,M,EPFU
EPFU3,868,0.003642,0,0.020245,M,EPFU
EPFU3,869,0.005086,0,0.019086,M,EPFU
EPFU3,870,0.005281,0.000099,0.02148,M,EPFU
EPFU3,871,0.006057,0.000239,0.022135,M,EPFU
EPFU3,872,0.005172,0,0.022571,M,EPFU
EPFU3,873,0.004197,0,0.0209,M,EPFU
EPFU3,874,0.004754,0.000675,0.02233,M,EPFU
EPFU3,875,0.003403,0,0.021893,M,EPFU
EPFU3,876,0.004289,0,0.023354,M,EPFU
EPFU3,877,0.00719,0.000893,0.024587,M,EPFU
EPFU3,878,0.005735,0,0.023952,M,EPFU
EPFU3,879,0.005137,0,0.024788,M,EPFU
EPFU3,880,0.006882,0.000217,0.024806,M,EPFU
EPFU3,881,0.005916,0.000102,0.024376,M,EPFU
EPFU3,882,0.005641,0,0.025063,M,EPFU
EPFU3,883,0.005469,0.000705,0.025044,M,EPFU
EPFU3,884,0.00552,0.000039,0.0257,M,EPFU
EPFU3,885,0.006388,0.000129,0.026726,M,EPFU
EPFU3,886,0.005128,0,0.02465,M,EPFU
EPFU3,887,0.005858,0,0.026835,M,EPFU
EPFU3,888,0.005918,0.00002,0.026222,M,EPFU
EPFU3,889,0.006178,0.000395,0.02613,M,EPFU
EPFU3,890,0.006592,0,0.026248,M,EPFU
EPFU3,891,0.006944,0.000691,0.025926,M,EPFU
EPFU3,892,0.005049,0,0.025039,M,EPFU
EPFU3,893,0.006346,0.000898,0.026415,M,EPFU
EPFU3,894,0.005736,0.000077,0.025438,M,EPFU
EPFU3,895,0.005231,0,0.024685,M,EPFU
EPFU3,896,0.006151,0,0.025097,M,EPFU
EPFU3,897,0.005848,0,0.025731,M,EPFU
EPFU3,898,0.006422,0.00076,0.026925,M,EPFU
EPFU3,899,0.005912,0.000188,0.027114,M,EPFU
EPFU3,900,0.006954,0.00035,0.028595,M,EPFU
EPFU3,901,0.007828,0.000707,0.027235,M,EPFU
EPFU3,902,0.005583,0,0.027365,M,EPFU
EPFU3,903,0.007329,0.000115,0.028588,M,EPFU
EPFU3,904,0.005668,0,0.029207,M,EPFU
EPFU3,905,0.006636,0,0.029772,M,EPFU
EPFU3,906,0.005428,0,0.029294,M,EPFU
EPFU3,907,0.008438,0.000587,0.03165,M,EPFU
EPFU3,908,0.007912,0,0.030389,M,EPFU
EPFU3,909,0.006664,0.000121,0.031321,M,EPFU
EPFU3,910,0.007165,0,0.032043,M,EPFU
EPFU3,911,0.006781,0.000118,0.03175,M,EPFU
EPFU3,912,0.008022,0,0.032738,M,EPFU
EPFU3,913,0.00911,0,0.033652,M,EPFU
EPFU3,914,0.006446,0,0.033795,M,EPFU
EPFU3,915,0.007391,0,0.033516,M,EPFU
EPFU3,916,0.008003,0.000844,0.034678,M,EPFU
EPFU3,917,0.009382,0.000109,0.035976,M,EPFU
EPFU3,918,0.008884,0,0.035909,M,EPFU
EPFU3,919,0.009061,0,0.03689,M,EPFU
EPFU3,920,0.00864,0.000195,0.035995,M,EPFU
EPFU3,921,0.007991,0,0.037992,M,EPFU
EPFU3,922,0.007237,0.000111,0.037188,M,EPFU
EPFU3,923,0.007434,0,0.037622,M,EPFU
EPFU3,924,0.008877,0,0.038808,M,EPFU
EPFU3,925,0.009947,0.000059,0.039369,M,EPFU
EPFU3,926,0.008583,0.00003,0.039387,M,EPFU
EPFU3,927,0.008094,0,0.041103,M,EPFU
EPFU3,928,0.009176,0,0.040617,M,EPFU
EPFU3,929,0.010243,0.000897,0.043547,M,EPFU
EPFU3,930,0.010131,0,0.040821,M,EPFU
EPFU3,931,0.008547,0,0.041636,M,EPFU
EPFU3,932,0.009558,0,0.041993,M,EPFU
EPFU3,933,0.00933,0,0.044887,M,EPFU
EPFU3,934,0.009508,0,0.043229,M,EPFU
EPFU3,935,0.009173,0,0.046927,M,EPFU
EPFU3,936,0.011035,0.000416,0.049271,M,EPFU
EPFU3,937,0.011257,0.000244,0.050587,M,EPFU
EPFU3,938,0.012137,0,0.051808,M,EPFU
EPFU3,939,0.01287,0,0.052331,M,EPFU
EPFU3,940,0.012836,0.001228,0.055243,M,EPFU
EPFU3,941,0.014201,0,0.057387,M,EPFU
EPFU3,942,0.016256,0.000204,0.059416,M,EPFU
EPFU3,943,0.012892,0,0.05797,M,EPFU
EPFU3,944,0.011619,0,0.061132,M,EPFU
EPFU3,945,0.011428,0,0.058477,M,EPFU
EPFU3,946,0.012255,0,0.06134,M,EPFU
EPFU3,947,0.01283,0,0.058957,M,EPFU
EPFU3,948,0.01357,0.000377,0.057081,M,EPFU
EPFU3,949,0.012218,0,0.059397,M,EPFU
EPFU3,950,0.014506,0,0.05397,M,EPFU
EPFU3,951,0.015734,0.00054,0.058316,M,EPFU
EPFU3,952,0.013258,0.001186,0.058206,M,EPFU
EPFU3,953,0.012898,0,0.05519,M,EPFU
EPFU3,954,0.01119,0,0.054093,M,EPFU
EPFU3,955,0.015921,0.0001,0.057768,M,EPFU
EPFU3,956,0.011415,0,0.050638,M,EPFU
EPFU3,957,0.013369,0,0.053725,M,EPFU
EPFU3,958,0.025398,0,0.054887,M,EPFU
EPFU3,959,0.011552,0,0.048209,M,EPFU
EPFU3,960,0.013367,0,0.053841,M,EPFU
EPFU3,961,0.011364,0,0.051056,M,EPFU
EPFU3,962,0.009202,0.000246,0.051799,M,EPFU
EPFU3,963,0.010676,0,0.046164,M,EPFU
EPFU3,964,0.009156,0,0.050288,M,EPFU
EPFU3,965,0.007846,0,0.048732,M,EPFU
EPFU3,966,0.006193,0,0.048733,M,EPFU
EPFU3,967,0.009694,0,0.049878,M,EPFU
EPFU3,968,0.014206,0,0.052069,M,EPFU
EPFU3,969,0.013077,0.00011,0.049733,M,EPFU
EPFU3,970,0.012975,0.001911,0.049362,M,EPFU
EPFU3,971,0.014546,0.002505,0.050513,M,EPFU
EPFU3,972,0.011828,0,0.048672,M,EPFU
EPFU3,973,0.008953,0,0.051832,M,EPFU
EPFU3,974,0.015267,0,0.050232,M,EPFU
EPFU3,975,0.011454,0,0.046256,M,EPFU
EPFU3,976,0.004781,0,0.045514,M,EPFU
EPFU3,977,0.007784,0,0.046115,M,EPFU
EPFU3,978,0.011509,0.001552,0.050177,M,EPFU
EPFU3,979,0.009725,0,0.0459,M,EPFU
EPFU3,980,0.017063,0,0.047329,M,EPFU
EPFU3,981,0.012107,0.001634,0.046352,M,EPFU
EPFU3,982,0.011508,0.00249,0.044844,M,EPFU
EPFU3,983,0.008313,0,0.041629,M,EPFU
EPFU3,984,0.009938,0.000356,0.046551,M,EPFU
EPFU3,985,0.016436,0.001564,0.047485,M,EPFU
EPFU3,986,0.011456,0,0.043605,M,EPFU
EPFU3,987,0.010574,0,0.045016,M,EPFU
EPFU3,988,0.00952,0.000418,0.046453,M,EPFU
EPFU3,989,0.014288,0,0.046546,M,EPFU
EPFU3,990,0.012095,0,0.043276,M,EPFU
EPFU3,991,0.010402,0.003016,0.043995,M,EPFU
EPFU3,992,0.011235,0,0.038856,M,EPFU
EPFU3,993,0.01252,0,0.040501,M,EPFU
EPFU3,994,0.007766,0,0.041593,M,EPFU
EPFU3,995,0.009302,0,0.043015,M,EPFU
EPFU3,996,0.009636,0.000756,0.044967,M,EPFU
EPFU3,997,0.008614,0,0.03742,M,EPFU
EPFU3,998,0.011933,0.00127,0.042103,M,EPFU
EPFU3,999,0.013529,0,0.038124,M,EPFU
EPFU3,1000,0.010993,0,0.041761,M,EPFU
EPFU3,1001,0.00994,0.001473,0.039091,M,EPFU
EPFU3,1002,0.009804,0,0.043529,M,EPFU
EPFU3,1003,0.012744,0.001025,0.037672,M,EPFU
EPFU3,1004,0.010325,0.001219,0.036771,M,EPFU
EPFU3,1005,0.010299,0,0.038753,M,EPFU
EPFU3,1006,0.012594,0,0.035562,M,EPFU
EPFU3,1007,0.008251,0,0.041685,M,EPFU
EPFU3,1008,0.004713,0,0.04178,M,EPFU
EPFU3,1009,0.00928,0,0.036542,M,EPFU
EPFU3,1010,0.01142,0,0.035328,M,EPFU
EPFU3,1011,0.010193,0,0.040368,M,EPFU
EPFU3,1012,0.014745,0.002191,0.040948,M,EPFU
EPFU3,1013,0.009859,0,0.035759,M,EPFU
EPFU3,1014,0.013543,0,0.038245,M,EPFU
EPFU3,1015,0.0127,0,0.036142,M,EPFU
EPFU3,1016,0.007353,0,0.032963,M,EPFU
EPFU3,1017,0.011805,0,0.033225,M,EPFU
EPFU3,1018,0.011453,0,0.03392,M,EPFU
EPFU3,1019,0.007652,0,0.033347,M,EPFU
EPFU3,1020,0.003609,0,0.029726,M,EPFU
EPFU3,1021,0.004502,0,0.026432,M,EPFU
EPFU3,1022,0.007084,0,0.030668,M,EPFU
EPFU3,1023,0.006476,0.002845,0.029232,M,EPFU
EPFU3,1024,0.008711,0.000651,0.031185,M,EPFU
EPFU3,1025,0.007834,0.002139,0.034627,M,EPFU
EPFU3,1026,0.006997,0.003087,0.035605,M,EPFU
EPFU3,1027,0.011401,0.000321,0.027362,M,EPFU
EPFU3,1028,0.009084,0.005196,0.031175,M,EPFU
EPFU3,1029,0.000226,0,0.029882,M,EPFU
EPFU3,1030,0.003581,0,0.031607,M,EPFU
EPFU3,1031,0.00454,0,0.021336,M,EPFU
EPFU3,1032,0.013038,0,0.031072,M,EPFU
EPFU3,1033,0.008322,0.00069,0.035184,M,EPFU
EPFU3,1034,0.003268,0,0.030411,M,EPFU
EPFU3,1035,0.007325,0.003482,0.031607,M,EPFU
EPFU3,1036,0.007233,0.000599,0.035336,M,EPFU
EPFU3,1037,0.030225,0.000978,0.03614,M,EPFU
EPFU3,1038,0.02159,0,0.037684,M,EPFU
EPFU3,1039,0.015806,0,0.035881,M,EPFU
EPFU3,1040,0.013793,0,0.02937,M,EPFU
EPFU3,1041,0.000596,0,0.031389,M,EPFU
EPFU3,1042,0.007548,0.005335,0.041828,M,EPFU
EPFU3,1043,0,0,0.025495,M,EPFU
EPFU3,1044,0.012763,0.007515,0.037931,M,EPFU
EPFU3,1045,0.001504,0,0.032639,M,EPFU
EPFU3,1046,0,0,0.031717,M,EPFU
EPFU3,1047,0.005136,0,0.015159,M,EPFU
EPFU3,1048,0.012963,0,0.040814,M,EPFU
EPFU3,1049,0.025225,0.016773,0.045733,M,EPFU
EPFU3,1050,0,0,0,M,EPFU
