ID,Wavelength,Value,Dark,Reference,Sex,Species 
MYAU5,738,0.001765,0.000068,0.001044,F,MYAU
MYAU5,739,0.001516,0,0.001165,F,MYAU
MYAU5,740,0.000457,0,0.001271,F,MYAU
MYAU5,741,0.000602,0,0.00107,F,MYAU
MYAU5,742,0.001199,0,0.001202,F,MYAU
MYAU5,743,0.000997,0.000016,0.001009,F,MYAU
MYAU5,744,0.000129,0,0.000819,F,MYAU
MYAU5,745,0.000617,0,0.001007,F,MYAU
MYAU5,746,0.000083,0,0.001061,F,MYAU
MYAU5,747,0.006407,0.000508,0.002098,F,MYAU
MYAU5,748,0.000351,0,0.000937,F,MYAU
MYAU5,749,0.001617,0,0.00132,F,MYAU
MYAU5,750,0.000894,0.000127,0.001046,F,MYAU
MYAU5,751,0.001417,0,0.000927,F,MYAU
MYAU5,752,0.000707,0.000067,0.000786,F,MYAU
MYAU5,753,0.000374,0,0.000809,F,MYAU
MYAU5,754,0.00193,0.000057,0.001182,F,MYAU
MYAU5,755,0.001007,0,0.001242,F,MYAU
MYAU5,756,0.000677,0.000185,0.001153,F,MYAU
MYAU5,757,0.001318,0,0.001269,F,MYAU
MYAU5,758,0.00113,0.000068,0.001305,F,MYAU
MYAU5,759,0.000063,0,0.000785,F,MYAU
MYAU5,760,0,0,0.000772,F,MYAU
MYAU5,761,0.000997,0.000109,0.001117,F,MYAU
MYAU5,762,0.000971,0.000098,0.000953,F,MYAU
MYAU5,763,0.000083,0.000216,0.000725,F,MYAU
MYAU5,764,0.000455,0.000114,0.000441,F,MYAU
MYAU5,765,0.001318,0.000032,0.001387,F,MYAU
MYAU5,766,0.002226,0.000081,0.001251,F,MYAU
MYAU5,767,0.000116,0.000008,0.001154,F,MYAU
MYAU5,768,0,0,0.001085,F,MYAU
MYAU5,769,0,0,0.000911,F,MYAU
MYAU5,770,0,0,0.00107,F,MYAU
MYAU5,771,0.000234,0.000272,0.000598,F,MYAU
MYAU5,772,0.001069,0.000026,0.000968,F,MYAU
MYAU5,773,0.00075,0,0.001377,F,MYAU
MYAU5,774,0.000475,0.00007,0.001415,F,MYAU
MYAU5,775,0.001012,0.000156,0.001326,F,MYAU
MYAU5,776,0,0.000057,0.000993,F,MYAU
MYAU5,777,0.000699,0,0.001283,F,MYAU
MYAU5,778,0.001224,0.000232,0.001247,F,MYAU
MYAU5,779,0.000291,0.000054,0.001071,F,MYAU
MYAU5,780,0.001197,0,0.001507,F,MYAU
MYAU5,781,0.000516,0.00015,0.001156,F,MYAU
MYAU5,782,0.000509,0,0.001281,F,MYAU
MYAU5,783,0,0,0.000909,F,MYAU
MYAU5,784,0.000004,0,0.001426,F,MYAU
MYAU5,785,0.000328,0,0.00133,F,MYAU
MYAU5,786,0,0,0.000858,F,MYAU
MYAU5,787,0,0,0.000735,F,MYAU
MYAU5,788,0,0,0.000757,F,MYAU
MYAU5,789,0.001516,0,0.001234,F,MYAU
MYAU5,790,0.0009,0.000182,0.001007,F,MYAU
MYAU5,791,0.004996,0.000513,0.001456,F,MYAU
MYAU5,792,0.000027,0,0.001145,F,MYAU
MYAU5,793,0,0,0.001378,F,MYAU
MYAU5,794,0,0.000017,0.001134,F,MYAU
MYAU5,795,0.001259,0.000117,0.00137,F,MYAU
MYAU5,796,0.000692,0.00006,0.001607,F,MYAU
MYAU5,797,0.000487,0.000143,0.001518,F,MYAU
MYAU5,798,0.000896,0.000367,0.001537,F,MYAU
MYAU5,799,0.000747,0.000068,0.001523,F,MYAU
MYAU5,800,0.003037,0.000194,0.002025,F,MYAU
MYAU5,801,0.000483,0.000362,0.001833,F,MYAU
MYAU5,802,0,0.000152,0.001663,F,MYAU
MYAU5,803,0,0.000002,0.00131,F,MYAU
MYAU5,804,0,0,0.001496,F,MYAU
MYAU5,805,0,0,0.001533,F,MYAU
MYAU5,806,0.000212,0.000011,0.001968,F,MYAU
MYAU5,807,0.002274,0.000272,0.002007,F,MYAU
MYAU5,808,0.001175,0,0.002008,F,MYAU
MYAU5,809,0.001419,0,0.002008,F,MYAU
MYAU5,810,0,0,0.001803,F,MYAU
MYAU5,811,0.001596,0.00054,0.00199,F,MYAU
MYAU5,812,0.000663,0.000293,0.002602,F,MYAU
MYAU5,813,0.002048,0.000249,0.00193,F,MYAU
MYAU5,814,0.00274,0,0.002208,F,MYAU
MYAU5,815,0.0008,0.000506,0.003385,F,MYAU
MYAU5,816,0.001187,0.000044,0.003305,F,MYAU
MYAU5,817,0.000973,0,0.004022,F,MYAU
MYAU5,818,0.000824,0,0.00365,F,MYAU
MYAU5,819,0,0,0.003882,F,MYAU
MYAU5,820,0,0,0.004282,F,MYAU
MYAU5,821,0.001072,0,0.004578,F,MYAU
MYAU5,822,0.000056,0,0.004495,F,MYAU
MYAU5,823,0.001456,0,0.006165,F,MYAU
MYAU5,824,0.003306,0.000324,0.006457,F,MYAU
MYAU5,825,0.002382,0.00017,0.006942,F,MYAU
MYAU5,826,0.001134,0,0.007279,F,MYAU
MYAU5,827,0.002991,0.000023,0.008542,F,MYAU
MYAU5,828,0.001838,0,0.007765,F,MYAU
MYAU5,829,0.001938,0,0.009288,F,MYAU
MYAU5,830,0.004644,0,0.009956,F,MYAU
MYAU5,831,0.001301,0,0.010581,F,MYAU
MYAU5,832,0.002183,0,0.01085,F,MYAU
MYAU5,833,0.003012,0,0.012092,F,MYAU
MYAU5,834,0.005894,0,0.013728,F,MYAU
MYAU5,835,0.005024,0.000205,0.013464,F,MYAU
MYAU5,836,0.002375,0.000145,0.01343,F,MYAU
MYAU5,837,0.002564,0,0.013891,F,MYAU
MYAU5,838,0.003021,0,0.014965,F,MYAU
MYAU5,839,0.010072,0.000282,0.01619,F,MYAU
MYAU5,840,0.001203,0,0.015097,F,MYAU
MYAU5,841,0.005354,0,0.016915,F,MYAU
MYAU5,842,0.003166,0,0.016651,F,MYAU
MYAU5,843,0.004209,0,0.017343,F,MYAU
MYAU5,844,0.003132,0.00019,0.017569,F,MYAU
MYAU5,845,0.003535,0,0.017735,F,MYAU
MYAU5,846,0.003252,0.000137,0.018943,F,MYAU
MYAU5,847,0.004552,0,0.018736,F,MYAU
MYAU5,848,0.00233,0,0.018872,F,MYAU
MYAU5,849,0.002347,0,0.018846,F,MYAU
MYAU5,850,0.005252,0,0.019451,F,MYAU
MYAU5,851,0.00375,0,0.019595,F,MYAU
MYAU5,852,0.005011,0,0.020096,F,MYAU
MYAU5,853,0.004791,0,0.021394,F,MYAU
MYAU5,854,0.005629,0,0.021327,F,MYAU
MYAU5,855,0.003987,0,0.021423,F,MYAU
MYAU5,856,0.003354,0.000112,0.020605,F,MYAU
MYAU5,857,0.003974,0.000215,0.021932,F,MYAU
MYAU5,858,0.004508,0,0.02165,F,MYAU
MYAU5,859,0.005743,0,0.022112,F,MYAU
MYAU5,860,0.004238,0,0.023473,F,MYAU
MYAU5,861,0.006247,0.000016,0.022815,F,MYAU
MYAU5,862,0.004996,0,0.023174,F,MYAU
MYAU5,863,0.006029,0,0.022137,F,MYAU
MYAU5,864,0.003815,0.00004,0.022489,F,MYAU
MYAU5,865,0.010696,0.000533,0.023014,F,MYAU
MYAU5,866,0.005035,0.000354,0.024069,F,MYAU
MYAU5,867,0.004674,0,0.023164,F,MYAU
MYAU5,868,0.004331,0.000013,0.024069,F,MYAU
MYAU5,869,0.009093,0.000922,0.024524,F,MYAU
MYAU5,870,0.005624,0.000635,0.024756,F,MYAU
MYAU5,871,0.008189,0.000126,0.025372,F,MYAU
MYAU5,872,0.004969,0.000009,0.026917,F,MYAU
MYAU5,873,0.004627,0,0.026812,F,MYAU
MYAU5,874,0.004245,0,0.026147,F,MYAU
MYAU5,875,0.003009,0,0.026316,F,MYAU
MYAU5,876,0.006078,0,0.026493,F,MYAU
MYAU5,877,0.012312,0,0.02876,F,MYAU
MYAU5,878,0.00534,0,0.029527,F,MYAU
MYAU5,879,0.00529,0,0.028985,F,MYAU
MYAU5,880,0.012487,0.00027,0.03124,F,MYAU
MYAU5,881,0.006545,0,0.028662,F,MYAU
MYAU5,882,0.006971,0.000083,0.029857,F,MYAU
MYAU5,883,0.003075,0,0.030406,F,MYAU
MYAU5,884,0.004516,0,0.029976,F,MYAU
MYAU5,885,0.002091,0,0.030173,F,MYAU
MYAU5,886,0.002569,0,0.030048,F,MYAU
MYAU5,887,0.006732,0,0.03137,F,MYAU
MYAU5,888,0.005746,0.000015,0.031197,F,MYAU
MYAU5,889,0.005788,0,0.030623,F,MYAU
MYAU5,890,0.010339,0.000073,0.032506,F,MYAU
MYAU5,891,0.009254,0.000396,0.031652,F,MYAU
MYAU5,892,0.005034,0,0.029522,F,MYAU
MYAU5,893,0.005779,0,0.031244,F,MYAU
MYAU5,894,0.005555,0.000043,0.030294,F,MYAU
MYAU5,895,0.008051,0,0.029724,F,MYAU
MYAU5,896,0.007119,0,0.030713,F,MYAU
MYAU5,897,0.005042,0,0.030555,F,MYAU
MYAU5,898,0.006128,0,0.032401,F,MYAU
MYAU5,899,0.005187,0,0.032182,F,MYAU
MYAU5,900,0.007139,0.00013,0.032389,F,MYAU
MYAU5,901,0.012453,0.00062,0.032175,F,MYAU
MYAU5,902,0.007928,0,0.033368,F,MYAU
MYAU5,903,0.007991,0,0.035068,F,MYAU
MYAU5,904,0.007124,0,0.034891,F,MYAU
MYAU5,905,0.007706,0,0.034976,F,MYAU
MYAU5,906,0.004587,0,0.036018,F,MYAU
MYAU5,907,0.010729,0,0.037432,F,MYAU
MYAU5,908,0.011845,0,0.037967,F,MYAU
MYAU5,909,0.009935,0,0.035396,F,MYAU
MYAU5,910,0.007715,0.000193,0.038774,F,MYAU
MYAU5,911,0.008045,0.000201,0.038319,F,MYAU
MYAU5,912,0.007956,0.000048,0.037106,F,MYAU
MYAU5,913,0.014193,0,0.039579,F,MYAU
MYAU5,914,0.006905,0.00036,0.039663,F,MYAU
MYAU5,915,0.008943,0,0.041259,F,MYAU
MYAU5,916,0.010145,0,0.040847,F,MYAU
MYAU5,917,0.014106,0,0.042933,F,MYAU
MYAU5,918,0.012692,0.000837,0.043681,F,MYAU
MYAU5,919,0.007911,0,0.043913,F,MYAU
MYAU5,920,0.008707,0,0.041455,F,MYAU
MYAU5,921,0.010193,0,0.042973,F,MYAU
MYAU5,922,0.006705,0,0.043395,F,MYAU
MYAU5,923,0.005896,0,0.045717,F,MYAU
MYAU5,924,0.008842,0.001111,0.045598,F,MYAU
MYAU5,925,0.008973,0,0.046498,F,MYAU
MYAU5,926,0.010871,0.001646,0.046464,F,MYAU
MYAU5,927,0.010184,0.000737,0.047235,F,MYAU
MYAU5,928,0.011049,0,0.048216,F,MYAU
MYAU5,929,0.010384,0.000296,0.052722,F,MYAU
MYAU5,930,0.008904,0,0.048689,F,MYAU
MYAU5,931,0.012824,0,0.049182,F,MYAU
MYAU5,932,0.004668,0,0.051114,F,MYAU
MYAU5,933,0.008556,0.000595,0.05391,F,MYAU
MYAU5,934,0.015563,0.002019,0.053244,F,MYAU
MYAU5,935,0.008019,0,0.053829,F,MYAU
MYAU5,936,0.007256,0,0.057066,F,MYAU
MYAU5,937,0.014086,0,0.058489,F,MYAU
MYAU5,938,0.011746,0,0.059028,F,MYAU
MYAU5,939,0.019083,0.00123,0.067196,F,MYAU
MYAU5,940,0.015462,0,0.067876,F,MYAU
MYAU5,941,0.013299,0.001271,0.069427,F,MYAU
MYAU5,942,0.015705,0.000264,0.06743,F,MYAU
MYAU5,943,0.015222,0,0.071034,F,MYAU
MYAU5,944,0.013138,0.001968,0.068068,F,MYAU
MYAU5,945,0.010594,0,0.070031,F,MYAU
MYAU5,946,0.00693,0.001465,0.07208,F,MYAU
MYAU5,947,0.015502,0,0.069191,F,MYAU
MYAU5,948,0.013432,0.000565,0.071769,F,MYAU
MYAU5,949,0.014152,0,0.069041,F,MYAU
MYAU5,950,0.028313,0,0.06875,F,MYAU
MYAU5,951,0.02308,0,0.067244,F,MYAU
MYAU5,952,0.007619,0,0.062583,F,MYAU
MYAU5,953,0.010153,0,0.065356,F,MYAU
MYAU5,954,0.011404,0,0.060021,F,MYAU
MYAU5,955,0.02219,0.003259,0.06455,F,MYAU
MYAU5,956,0.008932,0,0.06147,F,MYAU
MYAU5,957,0.008029,0,0.063817,F,MYAU
MYAU5,958,0.07435,0.005496,0.067398,F,MYAU
MYAU5,959,0.019591,0.000113,0.063399,F,MYAU
MYAU5,960,0.020983,0.000077,0.06349,F,MYAU
MYAU5,961,0.007825,0,0.060709,F,MYAU
MYAU5,962,0.010598,0,0.056025,F,MYAU
MYAU5,963,0.011851,0,0.057297,F,MYAU
MYAU5,964,0.008921,0.000849,0.055695,F,MYAU
MYAU5,965,0.013754,0.000388,0.059933,F,MYAU
MYAU5,966,0.020328,0,0.060523,F,MYAU
MYAU5,967,0.002103,0,0.057033,F,MYAU
MYAU5,968,0.020638,0.000149,0.057594,F,MYAU
MYAU5,969,0.028081,0.001707,0.058323,F,MYAU
MYAU5,970,0.015626,0.000433,0.059128,F,MYAU
MYAU5,971,0.018161,0,0.058469,F,MYAU
MYAU5,972,0.009895,0.001203,0.055789,F,MYAU
MYAU5,973,0.011771,0,0.057981,F,MYAU
MYAU5,974,0.016035,0,0.055651,F,MYAU
MYAU5,975,0.009566,0,0.058662,F,MYAU
MYAU5,976,0.004992,0.001614,0.055845,F,MYAU
MYAU5,977,0.013362,0.000637,0.053993,F,MYAU
MYAU5,978,0.005614,0.000737,0.05405,F,MYAU
MYAU5,979,0.013367,0.000504,0.052205,F,MYAU
MYAU5,980,0.029544,0,0.060531,F,MYAU
MYAU5,981,0.007091,0.001225,0.056416,F,MYAU
MYAU5,982,0.020197,0,0.056814,F,MYAU
MYAU5,983,0.013214,0,0.053005,F,MYAU
MYAU5,984,0.010667,0,0.051282,F,MYAU
MYAU5,985,0.01489,0,0.053288,F,MYAU
MYAU5,986,0.017914,0,0.048568,F,MYAU
MYAU5,987,0.00317,0,0.049069,F,MYAU
MYAU5,988,0.006122,0,0.047071,F,MYAU
MYAU5,989,0.013152,0,0.050667,F,MYAU
MYAU5,990,0.012207,0,0.054362,F,MYAU
MYAU5,991,0.009925,0.002729,0.047412,F,MYAU
MYAU5,992,0.020021,0.001089,0.054776,F,MYAU
MYAU5,993,0.01404,0.0024,0.054061,F,MYAU
MYAU5,994,0.008782,0,0.04883,F,MYAU
MYAU5,995,0.013391,0.002167,0.050088,F,MYAU
MYAU5,996,0.003212,0,0.046962,F,MYAU
MYAU5,997,0.016154,0,0.04032,F,MYAU
MYAU5,998,0.004839,0,0.05189,F,MYAU
MYAU5,999,0.020003,0,0.053849,F,MYAU
MYAU5,1000,0.008873,0,0.052869,F,MYAU
MYAU5,1001,0.01201,0.002232,0.047788,F,MYAU
MYAU5,1002,0.010417,0.00165,0.0477,F,MYAU
MYAU5,1003,0.023511,0.002295,0.047047,F,MYAU
MYAU5,1004,0.00831,0,0.048166,F,MYAU
MYAU5,1005,0.012536,0.000254,0.047653,F,MYAU
MYAU5,1006,0.005775,0,0.042695,F,MYAU
MYAU5,1007,0.000971,0,0.045513,F,MYAU
MYAU5,1008,0,0.003521,0.046022,F,MYAU
MYAU5,1009,0.017925,0.004409,0.049453,F,MYAU
MYAU5,1010,0.032688,0.02284,0.053244,F,MYAU
MYAU5,1011,0,0,0.043352,F,MYAU
MYAU5,1012,0.010425,0,0.051279,F,MYAU
MYAU5,1013,0.018038,0,0.048439,F,MYAU
MYAU5,1014,0.016583,0.001724,0.052885,F,MYAU
MYAU5,1015,0.007681,0,0.04569,F,MYAU
MYAU5,1016,0.017461,0.002612,0.043297,F,MYAU
MYAU5,1017,0.012193,0,0.041399,F,MYAU
MYAU5,1018,0.0212,0,0.038077,F,MYAU
MYAU5,1019,0.005915,0,0.032695,F,MYAU
MYAU5,1020,0.00135,0.001543,0.034768,F,MYAU
MYAU5,1021,0.023353,0,0.037499,F,MYAU
MYAU5,1022,0.01919,0.003109,0.0356,F,MYAU
MYAU5,1023,0.0069,0,0.033741,F,MYAU
MYAU5,1024,0.014539,0,0.036331,F,MYAU
MYAU5,1025,0.02495,0,0.043843,F,MYAU
MYAU5,1026,0.001338,0.00909,0.03509,F,MYAU
MYAU5,1027,0,0,0.040296,F,MYAU
MYAU5,1028,0.00476,0.000073,0.040477,F,MYAU
MYAU5,1029,0.009145,0.005683,0.036769,F,MYAU
MYAU5,1030,0,0.00144,0.033203,F,MYAU
MYAU5,1031,0,0,0.039297,F,MYAU
MYAU5,1032,0.006138,0,0.035306,F,MYAU
MYAU5,1033,0,0,0.041091,F,MYAU
MYAU5,1034,0,0,0.029776,F,MYAU
MYAU5,1035,0.005878,0.005833,0.04897,F,MYAU
MYAU5,1036,0.017,0.000461,0.035106,F,MYAU
MYAU5,1037,0.036978,0.000699,0.059845,F,MYAU
MYAU5,1038,0.01266,0,0.049951,F,MYAU
MYAU5,1039,0.049146,0,0.052551,F,MYAU
MYAU5,1040,0.031205,0.000524,0.04804,F,MYAU
MYAU5,1041,0,0.000163,0.042231,F,MYAU
MYAU5,1042,0.002497,0,0.038366,F,MYAU
MYAU5,1043,0,0,0.028766,F,MYAU
MYAU5,1044,0,0,0.048785,F,MYAU
MYAU5,1045,0,0.003007,0.025998,F,MYAU
MYAU5,1046,0,0,0.039397,F,MYAU
MYAU5,1047,0.021987,0,0.041906,F,MYAU
MYAU5,1048,0.042803,0.001348,0.046782,F,MYAU
MYAU5,1049,0.015135,0.008059,0.043898,F,MYAU
MYAU5,1050,0,0,0,F,MYAU
